    30.277,   247.554,   323.738,284619.269,     0.000
    38.938,   257.062,   323.738,284632.131,     0.000
    48.354,   265.815,   323.738,284644.987,     0.000
    58.462,   273.754,   323.738,284657.839,     0.000
    69.200,   280.815,   323.738,284670.692,     0.000
    80.492,   286.954,   323.738,284683.545,     0.000
    92.246,   292.123,   323.738,284696.385,     0.000
    99.508,   294.615,   323.738,284704.062,     2.000
    67.569,   294.615,   323.738,284704.062,     0.000
    54.785,   286.846,   323.738,284719.022,     0.000
    44.431,   279.246,   323.738,284731.866,     0.000
    34.692,   270.846,   323.738,284744.727,     0.000
    25.631,   261.738,   323.738,284757.574,     0.000
    17.292,   251.954,   323.738,284770.430,     0.000
     9.738,   241.569,   323.738,284783.272,     0.000
     5.385,   234.492,   323.738,284791.580,     2.000
     5.385,   257.446,   323.738,284791.580,     0.000
    14.892,   269.031,   323.738,284806.567,     0.000
    23.831,   278.262,   323.738,284819.416,     0.000
    33.400,   286.831,   323.738,284832.262,     0.000
    43.477,   294.615,   323.738,284844.995,     2.000
    22.846,   294.615,   323.738,284844.995,     0.000
    15.600,   288.185,   323.738,284854.684,     0.000
     5.385,   277.585,   323.738,284869.405,     2.000
   196.385,   294.615,   323.738,284869.405,     0.000
   205.200,   291.477,   323.738,284878.762,     0.000
   216.892,   286.138,   323.738,284891.615,     0.000
   228.092,   279.831,   323.738,284904.470,     0.000
   238.723,   272.600,   323.738,284917.326,     0.000
   248.692,   264.492,   323.738,284930.176,     0.000
   257.954,   255.569,   323.738,284943.037,     0.000
   266.400,   245.892,   323.738,284955.881,     0.000
   274.000,   235.538,   323.738,284968.725,     0.000
   280.692,   224.554,   323.738,284981.588,     0.000
   286.431,   213.062,   323.738,284994.433,     0.000
   291.154,   201.108,   323.738,285007.286,     0.000
   294.615,   189.523,   323.738,285019.377,     2.000
   294.615,   225.538,   323.738,285019.377,     0.000
   289.862,   234.415,   323.738,285029.447,     0.000
   282.938,   245.246,   323.738,285042.301,     0.000
   275.169,   255.492,   323.738,285055.160,     0.000
   266.631,   265.092,   323.738,285068.008,     0.000
   257.354,   273.985,   323.738,285080.858,     0.000
   247.431,   282.138,   323.738,285093.701,     0.000
   236.877,   289.492,   323.738,285106.565,     0.000
   228.138,   294.615,   323.738,285116.694,     2.000
   252.000,   294.615,   323.738,285116.694,     0.000
   259.000,   289.415,   323.738,285125.414,     0.000
   268.723,   281.031,   323.738,285138.253,     0.000
   277.831,   271.954,   323.738,285151.112,     0.000
   286.246,   262.246,   323.738,285163.959,     0.000
   294.615,   250.862,   323.738,285178.089,     2.000
   294.615,   272.138,   323.738,285178.089,     0.000
   291.431,   276.062,   323.738,285183.142,     0.000
   282.646,   285.462,   323.738,285196.008,     0.000
   272.800,   294.615,   323.738,285209.452,     2.000
   291.585,   294.615,   323.738,285209.452,     0.000
   294.615,   291.462,   323.738,285213.826,     2.000
   294.615,   114.831,   323.738,285213.826,     0.000
   290.154,   100.277,   323.738,285229.048,     0.000
   285.169,    88.431,   323.738,285241.900,     0.000
   279.185,    77.062,   323.738,285254.748,     0.000
   272.231,    66.246,   323.738,285267.606,     0.000
   264.385,    56.077,   323.738,285280.451,     0.000
   255.662,    46.631,   323.738,285293.309,     0.000
   246.169,    37.969,   323.738,285306.159,     0.000
   235.954,    30.169,   323.738,285319.011,     0.000
   225.092,    23.292,   323.738,285331.867,     0.000
   213.677,    17.385,   323.738,285344.720,     0.000
   201.785,    12.492,   323.738,285357.580,     0.000
   189.523,     8.677,   323.738,285370.421,     0.000
   176.969,     5.923,   323.738,285383.274,     0.000
   172.677,     5.385,   323.738,285387.599,     2.000
   131.523,     5.385,   323.738,285387.599,     0.000
   125.800,     6.169,   323.738,285393.376,     0.000
   113.277,     9.031,   323.738,285406.222,     0.000
   101.046,    12.985,   323.738,285419.076,     0.000
    89.215,    18.015,   323.738,285431.932,     0.000
    77.877,    24.062,   323.738,285444.782,     0.000
    67.123,    31.092,   323.738,285457.630,     0.000
    57.015,    39.031,   323.738,285470.482,     0.000
    47.662,    47.862,   323.738,285483.346,     0.000
    39.138,    57.462,   323.738,285496.184,     0.000
    31.492,    67.800,   323.738,285509.042,     0.000
    24.800,    78.769,   323.738,285521.892,     0.000
    19.123,    90.292,   323.738,285534.738,     0.000
    14.477,   102.292,   323.738,285547.606,     0.000
    10.938,   114.646,   323.738,285560.456,     0.000
     8.508,   127.262,   323.738,285573.304,     0.000
     7.215,   140.046,   323.738,285586.153,     0.000
     7.092,   152.908,   323.738,285599.016,     0.000
     8.108,   165.708,   323.738,285611.856,     0.000
    10.277,   178.385,   323.738,285624.717,     0.000
    13.585,   190.800,   323.738,285637.565,     0.000
    18.000,   202.877,   323.738,285650.424,     0.000
    23.477,   214.492,   323.738,285663.266,     0.000
    29.985,   225.585,   323.738,285676.126,     0.000
    37.462,   236.031,   323.738,285688.973,     0.000
    45.877,   245.754,   323.738,285701.832,     0.000
    55.123,   254.677,   323.738,285714.681,     0.000
    65.138,   262.723,   323.738,285727.528,     0.000
    75.862,   269.815,   323.738,285740.385,     0.000
    87.169,   275.908,   323.738,285753.229,     0.000
    99.000,   280.954,   323.738,285766.091,     0.000
   111.231,   284.877,   323.738,285778.936,     0.000
   123.785,   287.677,   323.738,285791.798,     0.000
   136.523,   289.323,   323.738,285804.642,     0.000
   149.369,   289.769,   323.738,285817.496,     0.000
   162.200,   289.062,   323.738,285830.347,     0.000
   174.908,   287.154,   323.738,285843.197,     0.000
   187.400,   284.092,   323.738,285856.059,     0.000
   199.538,   279.892,   323.738,285868.903,     0.000
   211.246,   274.600,   323.738,285881.752,     0.000
   222.415,   268.231,   323.738,285894.609,     0.000
   232.938,   260.862,   323.738,285907.456,     0.000
   242.738,   252.538,   323.738,285920.313,     0.000
   251.738,   243.354,   323.738,285933.173,     0.000
   259.831,   233.369,   323.738,285946.025,     0.000
   266.954,   222.677,   323.738,285958.872,     0.000
   273.046,   211.369,   323.738,285971.717,     0.000
   278.062,   199.523,   323.738,285984.581,     0.000
   281.954,   187.277,   323.738,285997.431,     0.000
   284.677,   174.723,   323.738,286010.277,     0.000
   286.215,   161.954,   323.738,286023.138,     0.000
   286.538,   149.108,   323.738,286035.988,     0.000
   285.662,   136.292,   323.738,286048.834,     0.000
   283.569,   123.600,   323.738,286061.697,     0.000
   280.308,   111.185,   323.738,286074.534,     0.000
   275.877,    99.108,   323.738,286087.398,     0.000
   270.323,    87.523,   323.738,286100.245,     0.000
   263.692,    76.508,   323.738,286113.102,     0.000
   256.062,    66.169,   323.738,286125.952,     0.000
   247.477,    56.600,   323.738,286138.808,     0.000
   238.015,    47.908,   323.738,286151.656,     0.000
   227.769,    40.138,   323.738,286164.514,     0.000
   216.831,    33.385,   323.738,286177.370,     0.000
   205.308,    27.708,   323.738,286190.215,     0.000
   193.277,    23.169,   323.738,286203.074,     0.000
   180.877,    19.800,   323.738,286215.923,     0.000
   168.215,    17.631,   323.738,286228.769,     0.000
   155.400,    16.677,   323.738,286241.620,     0.000
   142.554,    16.985,   323.738,286254.470,     0.000
   129.785,    18.508,   323.738,286267.330,     0.000
   117.231,    21.277,   323.738,286280.185,     0.000
   105.000,    25.231,   323.738,286293.039,     0.000
    93.215,    30.354,   323.738,286305.889,     0.000
    81.985,    36.600,   323.738,286318.740,     0.000
    71.415,    43.892,   323.738,286331.581,     0.000
    61.600,    52.200,   323.738,286344.440,     0.000
    52.631,    61.415,   323.738,286357.300,     0.000
    44.615,    71.446,   323.738,286370.140,     0.000
    37.615,    82.231,   323.738,286382.997,     0.000
    31.708,    93.646,   323.738,286395.851,     0.000
    26.938,   105.569,   323.738,286408.692,     0.000
    23.369,   117.923,   323.738,286421.551,     0.000
    21.015,   130.554,   323.738,286434.399,     0.000
    19.938,   143.369,   323.738,286447.260,     0.000
    20.123,   156.215,   323.738,286460.108,     0.000
    21.569,   168.985,   323.738,286472.958,     0.000
    24.277,   181.554,   323.738,286485.816,     0.000
    28.215,   193.785,   323.738,286498.665,     0.000
    33.338,   205.569,   323.738,286511.515,     0.000
    39.615,   216.785,   323.738,286524.368,     0.000
    46.969,   227.323,   323.738,286537.218,     0.000
    55.354,   237.077,   323.738,286550.081,     0.000
    64.662,   245.938,   323.738,286562.932,     0.000
    74.800,   253.831,   323.738,286575.780,     0.000
    85.692,   260.662,   323.738,286588.637,     0.000
    97.200,   266.369,   323.738,286601.483,     0.000
   109.231,   270.892,   323.738,286614.336,     0.000
   121.662,   274.185,   323.738,286627.195,     0.000
   134.354,   276.200,   323.738,286640.046,     0.000
   147.185,   276.923,   323.738,286652.897,     0.000
   160.015,   276.354,   323.738,286665.741,     0.000
   172.738,   274.492,   323.738,286678.599,     0.000
   185.200,   271.338,   323.738,286691.454,     0.000
   197.277,   266.938,   323.738,286704.307,     0.000
   208.831,   261.338,   323.738,286717.147,     0.000
   219.769,   254.569,   323.738,286730.010,     0.000
   229.954,   246.738,   323.738,286742.857,     0.000
   239.292,   237.908,   323.738,286755.710,     0.000
   247.662,   228.154,   323.738,286768.562,     0.000
   255.000,   217.600,   323.738,286781.417,     0.000
   261.200,   206.338,   323.738,286794.272,     0.000
   266.215,   194.508,   323.738,286807.122,     0.000
   269.985,   182.231,   323.738,286819.965,     0.000
   272.462,   169.615,   323.738,286832.821,     0.000
   273.631,   156.815,   323.738,286845.674,     0.000
   273.462,   143.969,   323.738,286858.521,     0.000
   271.954,   131.200,   323.738,286871.379,     0.000
   269.123,   118.662,   323.738,286884.233,     0.000
   265.000,   106.492,   323.738,286897.082,     0.000
   259.646,    94.800,   323.738,286909.942,     0.000
   253.077,    83.754,   323.738,286922.794,     0.000
   245.400,    73.446,   323.738,286935.646,     0.000
   236.692,    64.000,   323.738,286948.494,     0.000
   227.015,    55.523,   323.738,286961.358,     0.000
   216.523,    48.123,   323.738,286974.198,     0.000
   205.292,    41.862,   323.738,286987.056,     0.000
   193.477,    36.815,   323.738,286999.904,     0.000
   181.185,    33.062,   323.738,287012.756,     0.000
   168.569,    30.631,   323.738,287025.604,     0.000
   155.754,    29.554,   323.738,287038.464,     0.000
   142.908,    29.846,   323.738,287051.314,     0.000
   130.169,    31.492,   323.738,287064.158,     0.000
   117.662,    34.508,   323.738,287077.024,     0.000
   105.569,    38.846,   323.738,287089.871,     0.000
    94.000,    44.446,   323.738,287102.725,     0.000
    83.108,    51.262,   323.738,287115.573,     0.000
    73.000,    59.200,   323.738,287128.426,     0.000
    63.815,    68.185,   323.738,287141.274,     0.000
    55.662,    78.123,   323.738,287154.130,     0.000
    48.615,    88.877,   323.738,287166.986,     0.000
    42.785,   100.323,   323.738,287179.832,     0.000
    38.231,   112.338,   323.738,287192.681,     0.000
    35.015,   124.785,   323.738,287205.536,     0.000
    33.169,   137.508,   323.738,287218.392,     0.000
    32.723,   150.354,   323.738,287231.246,     0.000
    33.692,   163.169,   323.738,287244.098,     0.000
    36.062,   175.800,   323.738,287256.949,     0.000
    39.800,   188.092,   323.738,287269.798,     0.000
    44.877,   199.908,   323.738,287282.658,     0.000
    51.215,   211.077,   323.738,287295.500,     0.000
    58.754,   221.492,   323.738,287308.357,     0.000
    67.400,   231.000,   323.738,287321.208,     0.000
    77.046,   239.492,   323.738,287334.060,     0.000
    87.585,   246.862,   323.738,287346.920,     0.000
    98.862,   253.015,   323.738,287359.766,     0.000
   110.769,   257.862,   323.738,287372.622,     0.000
   123.138,   261.354,   323.738,287385.475,     0.000
   135.815,   263.431,   323.738,287398.321,     0.000
   148.646,   264.077,   323.738,287411.168,     0.000
   161.477,   263.277,   323.738,287424.024,     0.000
   174.138,   261.031,   323.738,287436.883,     0.000
   186.462,   257.369,   323.738,287449.739,     0.000
   198.277,   252.338,   323.738,287462.580,     0.000
   209.462,   246.000,   323.738,287475.436,     0.000
   219.846,   238.446,   323.738,287488.278,     0.000
   229.308,   229.738,   323.738,287501.136,     0.000
   237.708,   220.015,   323.738,287513.985,     0.000
   244.954,   209.385,   323.738,287526.851,     0.000
   250.923,   198.015,   323.738,287539.692,     0.000
   255.554,   186.015,   323.738,287552.554,     0.000
   258.769,   173.569,   323.738,287565.409,     0.000
   260.523,   160.846,   323.738,287578.252,     0.000
   260.800,   148.000,   323.738,287591.101,     0.000
   259.585,   135.200,   323.738,287603.959,     0.000
   256.892,   122.631,   323.738,287616.813,     0.000
   252.754,   110.462,   323.738,287629.667,     0.000
   247.231,    98.862,   323.738,287642.515,     0.000
   240.385,    87.985,   323.738,287655.367,     0.000
   232.323,    77.969,   323.738,287668.224,     0.000
   223.138,    68.985,   323.738,287681.072,     0.000
   212.954,    61.138,   323.738,287693.929,     0.000
   201.923,    54.554,   323.738,287706.775,     0.000
   190.185,    49.308,   323.738,287719.633,     0.000
   177.908,    45.492,   323.738,287732.489,     0.000
   165.277,    43.154,   323.738,287745.334,     0.000
   152.446,    42.338,   323.738,287758.191,     0.000
   139.615,    43.062,   323.738,287771.042,     0.000
   126.969,    45.308,   323.738,287783.886,     0.000
   114.662,    49.062,   323.738,287796.753,     0.000
   102.908,    54.246,   323.738,287809.600,     0.000
    91.862,    60.815,   323.738,287822.452,     0.000
    81.692,    68.677,   323.738,287835.306,     0.000
    72.538,    77.692,   323.738,287848.153,     0.000
    64.554,    87.769,   323.738,287861.010,     0.000
    57.846,    98.723,   323.738,287873.855,     0.000
    52.508,   110.415,   323.738,287886.708,     0.000
    48.662,   122.677,   323.738,287899.559,     0.000
    46.323,   135.323,   323.738,287912.419,     0.000
    45.554,   148.154,   323.738,287925.273,     0.000
    46.369,   160.969,   323.738,287938.114,     0.000
    48.754,   173.600,   323.738,287950.968,     0.000
    52.692,   185.846,   323.738,287963.832,     0.000
    58.092,   197.492,   323.738,287976.669,     0.000
    64.923,   208.400,   323.738,287989.539,     0.000
    73.031,   218.354,   323.738,288002.377,     0.000
    82.323,   227.231,   323.738,288015.228,     0.000
    92.662,   234.877,   323.738,288028.087,     0.000
   103.877,   241.169,   323.738,288040.947,     0.000
   115.785,   246.000,   323.738,288053.797,     0.000
   128.200,   249.292,   323.738,288066.642,     0.000
   140.938,   250.985,   323.738,288079.492,     0.000
   153.800,   251.062,   323.738,288092.354,     0.000
   166.554,   249.508,   323.738,288105.202,     0.000
   179.015,   246.338,   323.738,288118.060,     0.000
   190.954,   241.615,   323.738,288130.899,     0.000
   202.215,   235.400,   323.738,288143.762,     0.000
   212.569,   227.785,   323.738,288156.615,     0.000
   221.862,   218.908,   323.738,288169.466,     0.000
   229.938,   208.908,   323.738,288182.320,     0.000
   236.646,   197.954,   323.738,288195.165,     0.000
   241.892,   186.215,   323.738,288208.022,     0.000
   245.554,   173.892,   323.738,288220.878,     0.000
   247.585,   161.200,   323.738,288233.731,     0.000
   247.954,   148.354,   323.738,288246.583,     0.000
   246.631,   135.569,   323.738,288259.436,     0.000
   243.631,   123.077,   323.738,288272.283,     0.000
   239.015,   111.077,   323.738,288285.140,     0.000
   232.862,    99.800,   323.738,288297.987,     0.000
   225.262,    89.431,   323.738,288310.843,     0.000
   216.369,    80.169,   323.738,288323.682,     0.000
   206.308,    72.169,   323.738,288336.537,     0.000
   195.262,    65.585,   323.738,288349.397,     0.000
   183.446,    60.523,   323.738,288362.251,     0.000
   171.062,    57.123,   323.738,288375.093,     0.000
   158.323,    55.400,   323.738,288387.948,     0.000
   145.462,    55.415,   323.738,288400.809,     0.000
   132.738,    57.185,   323.738,288413.655,     0.000
   120.369,    60.662,   323.738,288426.503,     0.000
   108.585,    65.785,   323.738,288439.354,     0.000
    97.600,    72.477,   323.738,288452.216,     0.000
    87.646,    80.600,   323.738,288465.064,     0.000
    78.908,    90.031,   323.738,288477.921,     0.000
    71.554,   100.569,   323.738,288490.771,     0.000
    65.723,   112.015,   323.738,288503.617,     0.000
    61.538,   124.169,   323.738,288516.471,     0.000
    59.092,   136.785,   323.738,288529.322,     0.000
    58.415,   149.631,   323.738,288542.186,     0.000
    59.554,   162.431,   323.738,288555.036,     0.000
    62.477,   174.938,   323.738,288567.881,     0.000
    67.138,   186.923,   323.738,288580.740,     0.000
    73.446,   198.123,   323.738,288593.594,     0.000
    81.277,   208.308,   323.738,288606.441,     0.000
    90.477,   217.292,   323.738,288619.301,     0.000
   100.862,   224.862,   323.738,288632.151,     0.000
   112.215,   230.862,   323.738,288644.993,     0.000
   124.323,   235.169,   323.738,288657.844,     0.000
   136.923,   237.692,   323.738,288670.694,     0.000
   149.769,   238.369,   323.738,288683.558,     0.000
   162.554,   237.169,   323.738,288696.399,     0.000
   175.046,   234.123,   323.738,288709.257,     0.000
   186.954,   229.277,   323.738,288722.113,     0.000
   198.015,   222.738,   323.738,288734.963,     0.000
   208.015,   214.662,   323.738,288747.817,     0.000
   216.692,   205.185,   323.738,288760.666,     0.000
   223.877,   194.523,   323.738,288773.523,     0.000
   229.400,   182.923,   323.738,288786.370,     0.000
   233.123,   170.615,   323.738,288799.229,     0.000
   234.969,   157.892,   323.738,288812.085,     0.000
   234.877,   145.046,   323.738,288824.932,     0.000
   232.862,   132.354,   323.738,288837.783,     0.000
   228.938,   120.123,   323.738,288850.628,     0.000
   223.200,   108.615,   323.738,288863.487,     0.000
   215.785,    98.123,   323.738,288876.335,     0.000
   206.846,    88.877,   323.738,288889.195,     0.000
   196.600,    81.138,   323.738,288902.035,     0.000
   185.277,    75.046,   323.738,288914.893,     0.000
   173.138,    70.800,   323.738,288927.753,     0.000
   160.508,    68.477,   323.738,288940.596,     0.000
   147.662,    68.154,   323.738,288953.446,     0.000
   134.908,    69.862,   323.738,288966.313,     0.000
   122.600,    73.538,   323.738,288979.159,     0.000
   111.015,    79.108,   323.738,288992.012,     0.000
   100.462,    86.446,   323.738,289004.867,     0.000
    91.215,    95.369,   323.738,289017.717,     0.000
    83.508,   105.646,   323.738,289030.563,     0.000
    77.554,   117.046,   323.738,289043.424,     0.000
    73.508,   129.231,   323.738,289056.263,     0.000
    71.477,   141.923,   323.738,289069.116,     0.000
    71.554,   154.785,   323.738,289081.978,     0.000
    73.708,   167.446,   323.738,289094.822,     0.000
    77.923,   179.600,   323.738,289107.686,     0.000
    84.062,   190.877,   323.738,289120.525,     0.000
    91.985,   201.000,   323.738,289133.380,     0.000
   101.477,   209.662,   323.738,289146.230,     0.000
   112.277,   216.631,   323.738,289159.084,     0.000
   124.108,   221.677,   323.738,289171.946,     0.000
   136.600,   224.677,   323.738,289184.793,     0.000
   149.415,   225.523,   323.738,289197.636,     0.000
   162.200,   224.169,   323.738,289210.493,     0.000
   174.569,   220.677,   323.738,289223.345,     0.000
   186.154,   215.108,   323.738,289236.199,     0.000
   196.600,   207.631,   323.738,289249.045,     0.000
   205.615,   198.462,   323.738,289261.904,     0.000
   212.892,   187.862,   323.738,289274.762,     0.000
   218.200,   176.154,   323.738,289287.616,     0.000
   221.385,   163.708,   323.738,289300.463,     0.000
   222.308,   150.892,   323.738,289313.312,     0.000
   220.969,   138.108,   323.738,289326.167,     0.000
   217.369,   125.769,   323.738,289339.019,     0.000
   211.615,   114.277,   323.738,289351.872,     0.000
   203.892,   104.000,   323.738,289364.727,     0.000
   194.431,    95.292,   323.738,289377.586,     0.000
   183.554,    88.446,   323.738,289390.438,     0.000
   171.615,    83.708,   323.738,289403.282,     0.000
   159.000,    81.246,   323.738,289416.136,     0.000
   146.138,    81.138,   323.738,289428.998,     0.000
   133.492,    83.431,   323.738,289441.850,     0.000
   121.508,    88.046,   323.738,289454.692,     0.000
   110.585,    94.815,   323.738,289467.543,     0.000
   101.138,   103.538,   323.738,289480.401,     0.000
    93.523,   113.892,   323.738,289493.254,     0.000
    88.031,   125.508,   323.738,289506.102,     0.000
    84.862,   137.969,   323.738,289518.960,     0.000
    84.169,   150.800,   323.738,289531.810,     0.000
    85.969,   163.523,   323.738,289544.659,     0.000
    90.231,   175.646,   323.738,289557.510,     0.000
    96.800,   186.692,   323.738,289570.362,     0.000
   105.415,   196.231,   323.738,289583.215,     0.000
   115.769,   203.846,   323.738,289596.068,     0.000
   127.431,   209.246,   323.738,289608.919,     0.000
   139.938,   212.169,   323.738,289621.764,     0.000
   152.785,   212.508,   323.738,289634.614,     0.000
   165.431,   210.200,   323.738,289647.469,     0.000
   177.338,   205.338,   323.738,289660.331,     0.000
   187.969,   198.108,   323.738,289673.188,     0.000
   196.862,   188.831,   323.738,289686.038,     0.000
   203.600,   177.892,   323.738,289698.886,     0.000
   207.877,   165.769,   323.738,289711.741,     0.000
   209.462,   153.015,   323.738,289724.593,     0.000
   208.292,   140.215,   323.738,289737.446,     0.000
   204.369,   127.985,   323.738,289750.291,     0.000
   197.877,   116.892,   323.738,289763.144,     0.000
   189.092,   107.492,   323.738,289776.009,     0.000
   178.462,   100.277,   323.738,289788.858,     0.000
   166.492,    95.615,   323.738,289801.703,     0.000
   153.769,    93.754,   323.738,289814.561,     0.000
   140.969,    94.846,   323.738,289827.408,     0.000
   128.738,    98.815,   323.738,289840.266,     0.000
   117.769,   105.508,   323.738,289853.116,     0.000
   108.646,   114.554,   323.738,289865.964,     0.000
   101.908,   125.492,   323.738,289878.811,     0.000
    97.938,   137.723,   323.738,289891.670,     0.000
    97.015,   150.538,   323.738,289904.518,     0.000
    99.200,   163.200,   323.738,289917.367,     0.000
   104.400,   174.954,   323.738,289930.220,     0.000
   112.323,   185.077,   323.738,289943.075,     0.000
   122.508,   192.923,   323.738,289955.931,     0.000
   134.323,   197.954,   323.738,289968.773,     0.000
   147.046,   199.831,   323.738,289981.634,     0.000
   159.815,   198.415,   323.738,289994.481,     0.000
   171.785,   193.738,   323.738,290007.332,     0.000
   182.123,   186.092,   323.738,290020.190,     0.000
   190.077,   176.000,   323.738,290033.040,     0.000
   195.046,   164.138,   323.738,290045.901,     0.000
   196.631,   151.385,   323.738,290058.753,     0.000
   194.677,   138.692,   323.738,290071.594,     0.000
   189.277,   127.015,   323.738,290084.459,     0.000
   180.831,   117.323,   323.738,290097.316,     0.000
   169.985,   110.431,   323.738,290110.166,     0.000
   157.631,   106.938,   323.738,290123.004,     0.000
   144.769,   107.185,   323.738,290135.868,     0.000
   132.569,   111.231,   323.738,290148.722,     0.000
   122.138,   118.723,   323.738,290161.564,     0.000
   114.462,   129.046,   323.738,290174.429,     0.000
   110.354,   141.215,   323.738,290187.273,     0.000
   110.246,   154.062,   323.738,290200.120,     0.000
   114.246,   166.277,   323.738,290212.973,     0.000
   121.969,   176.554,   323.738,290225.829,     0.000
   132.646,   183.723,   323.738,290238.689,     0.000
   145.092,   186.892,   323.738,290251.532,     0.000
   157.892,   185.646,   323.738,290264.393,     0.000
   169.446,   180.031,   323.738,290277.239,     0.000
   178.277,   170.677,   323.738,290290.103,     0.000
   183.123,   158.785,   323.738,290302.945,     0.000
   183.246,   145.938,   323.738,290315.791,     0.000
   178.492,   133.985,   323.738,290328.656,     0.000
   169.508,   124.800,   323.738,290341.504,     0.000
   157.615,   119.923,   323.738,290354.358,     0.000
   144.769,   120.292,   323.738,290367.209,     0.000
   133.246,   125.985,   323.738,290380.062,     0.000
   125.292,   136.077,   323.738,290392.911,     0.000
   122.615,   148.646,   323.738,290405.762,     0.000
   125.985,   161.046,   323.738,290418.612,     0.000
   134.831,   170.385,   323.738,290431.475,     0.000
   147.108,   174.169,   323.738,290444.322,     0.000
   159.600,   171.154,   323.738,290457.173,     0.000
   168.554,   161.923,   323.738,290470.033,     0.000
   170.800,   149.277,   323.738,290482.877,     0.000
   165.138,   137.723,   323.738,290495.744,     0.000
   153.508,   132.277,   323.738,290508.587,     0.000
   141.215,   136.000,   323.738,290521.430,     0.000
   135.400,   147.477,   323.738,290534.296,     0.000
   140.908,   159.092,   323.738,290547.151,     0.000
   150.000,   150.000,   323.738,290560.010,     2.000
   218.292,     5.385,   323.738,290560.010,     0.000
   230.169,    11.400,   323.738,290573.323,     0.000
   241.108,    18.123,   323.738,290586.163,     0.000
   251.477,    25.723,   323.738,290599.019,     0.000
   261.215,    34.123,   323.738,290611.880,     0.000
   270.231,    43.262,   323.738,290624.717,     0.000
   278.508,    53.108,   323.738,290637.579,     0.000
   285.954,    63.569,   323.738,290650.420,     0.000
   292.554,    74.600,   323.738,290663.275,     0.000
   294.615,    78.785,   323.738,290667.940,     2.000
   294.615,    53.615,   323.738,290667.940,     0.000
   290.277,    47.354,   323.738,290675.557,     0.000
   282.185,    37.354,   323.738,290688.422,     0.000
   273.385,    28.000,   323.738,290701.264,     0.000
   263.908,    19.308,   323.738,290714.124,     0.000
   253.815,    11.354,   323.738,290726.974,     0.000
   244.985,     5.385,   323.738,290737.633,     2.000
   267.031,     5.385,   323.738,290737.633,     0.000
   273.492,    10.600,   323.738,290745.936,     0.000
   282.908,    19.338,   323.738,290758.782,     0.000
   291.708,    28.723,   323.738,290771.647,     0.000
   294.615,    32.292,   323.738,290776.251,     2.000
   294.615,    13.062,   323.738,290776.251,     0.000
   286.785,     5.385,   323.738,290787.217,     1.000
   286.785,     5.385,   332.303,290787.217,     2.000
     0.000,     0.000,   332.303,290787.217,     0.000
   300.000,     0.000,   332.303,291087.217,     0.000
   300.000,   300.000,   332.303,291387.217,     0.000
     0.000,   300.000,   332.303,291687.217,     0.000
     0.000,     1.154,   332.303,291986.063,     2.000
     5.385,    17.969,   332.303,291986.063,     0.000
    11.738,    11.077,   332.303,291995.437,     0.000
    17.723,     5.385,   332.303,292003.697,     2.000
    37.262,     5.385,   332.303,292003.697,     0.000
    26.954,    14.215,   332.303,292017.270,     0.000
    17.846,    23.277,   332.303,292030.117,     0.000
     9.385,    32.954,   332.303,292042.972,     0.000
     5.385,    38.246,   332.303,292049.606,     2.000
     5.385,    61.138,   332.303,292049.606,     0.000
    13.692,    48.415,   332.303,292064.801,     0.000
    21.631,    38.308,   332.303,292077.654,     0.000
    30.323,    28.831,   332.303,292090.513,     0.000
    39.692,    20.046,   332.303,292103.356,     0.000
    49.708,    11.985,   332.303,292116.213,     0.000
    59.292,     5.385,   332.303,292127.850,     2.000
    86.185,     5.385,   332.303,292127.850,     0.000
    81.923,     7.262,   332.303,292132.507,     0.000
    70.631,    13.415,   332.303,292145.367,     0.000
    59.892,    20.462,   332.303,292158.211,     0.000
    49.738,    28.354,   332.303,292171.071,     0.000
    40.277,    37.046,   332.303,292183.920,     0.000
    31.554,    46.492,   332.303,292196.777,     0.000
    23.631,    56.600,   332.303,292209.620,     0.000
    16.569,    67.338,   332.303,292222.473,     0.000
    10.400,    78.615,   332.303,292235.327,     0.000
     5.385,    89.877,   332.303,292247.655,     2.000
     5.385,   205.754,   332.303,292247.655,     0.000
     9.446,   215.215,   332.303,292257.951,     0.000
    15.492,   226.569,   332.303,292270.814,     0.000
    22.446,   237.369,   332.303,292283.659,     0.000
    30.277,   247.554,   332.303,292296.507,     0.000
    38.938,   257.062,   332.303,292309.368,     0.000
    48.354,   265.815,   332.303,292322.224,     0.000
    58.462,   273.754,   332.303,292335.077,     0.000
    69.200,   280.815,   332.303,292347.929,     0.000
    80.492,   286.954,   332.303,292360.782,     0.000
    92.246,   292.123,   332.303,292373.622,     0.000
    99.508,   294.615,   332.303,292381.299,     2.000
    67.569,   294.615,   332.303,292381.299,     0.000
    54.785,   286.846,   332.303,292396.260,     0.000
    44.431,   279.246,   332.303,292409.103,     0.000
    34.692,   270.846,   332.303,292421.964,     0.000
    25.631,   261.738,   332.303,292434.812,     0.000
    17.292,   251.954,   332.303,292447.667,     0.000
     9.738,   241.569,   332.303,292460.509,     0.000
     5.385,   234.492,   332.303,292468.818,     2.000
     5.385,   257.446,   332.303,292468.818,     0.000
    14.892,   269.031,   332.303,292483.804,     0.000
    23.831,   278.262,   332.303,292496.654,     0.000
    33.400,   286.831,   332.303,292509.499,     0.000
    43.477,   294.615,   332.303,292522.232,     2.000
    22.846,   294.615,   332.303,292522.232,     0.000
    15.600,   288.185,   332.303,292531.921,     0.000
