   282.938,   245.246,   264.231,269687.827,     0.000
   275.169,   255.492,   264.231,269700.685,     0.000
   266.631,   265.092,   264.231,269713.533,     0.000
   257.354,   273.985,   264.231,269726.384,     0.000
   247.431,   282.138,   264.231,269739.227,     0.000
   236.877,   289.492,   264.231,269752.090,     0.000
   228.138,   294.615,   264.231,269762.220,     2.000
   252.000,   294.615,   264.231,269762.220,     0.000
   259.000,   289.415,   264.231,269770.940,     0.000
   268.723,   281.031,   264.231,269783.779,     0.000
   277.831,   271.954,   264.231,269796.637,     0.000
   286.246,   262.246,   264.231,269809.485,     0.000
   294.615,   250.862,   264.231,269823.615,     2.000
   294.615,   272.138,   264.231,269823.615,     0.000
   291.431,   276.062,   264.231,269828.668,     0.000
   282.646,   285.462,   264.231,269841.534,     0.000
   272.800,   294.615,   264.231,269854.977,     2.000
   291.585,   294.615,   264.231,269854.977,     0.000
   294.615,   291.462,   264.231,269859.352,     2.000
   294.615,   114.831,   264.231,269859.352,     0.000
   290.154,   100.277,   264.231,269874.574,     0.000
   285.169,    88.431,   264.231,269887.426,     0.000
   279.185,    77.062,   264.231,269900.274,     0.000
   272.231,    66.246,   264.231,269913.132,     0.000
   264.385,    56.077,   264.231,269925.976,     0.000
   255.662,    46.631,   264.231,269938.834,     0.000
   246.169,    37.969,   264.231,269951.684,     0.000
   235.954,    30.169,   264.231,269964.537,     0.000
   225.092,    23.292,   264.231,269977.393,     0.000
   213.677,    17.385,   264.231,269990.246,     0.000
   201.785,    12.492,   264.231,270003.105,     0.000
   189.523,     8.677,   264.231,270015.947,     0.000
   176.969,     5.923,   264.231,270028.799,     0.000
   172.677,     5.385,   264.231,270033.125,     2.000
   131.523,     5.385,   264.231,270033.125,     0.000
   125.800,     6.169,   264.231,270038.902,     0.000
   113.277,     9.031,   264.231,270051.748,     0.000
   101.046,    12.985,   264.231,270064.602,     0.000
    89.215,    18.015,   264.231,270077.458,     0.000
    77.877,    24.062,   264.231,270090.307,     0.000
    67.123,    31.092,   264.231,270103.156,     0.000
    57.015,    39.031,   264.231,270116.008,     0.000
    47.662,    47.862,   264.231,270128.872,     0.000
    39.138,    57.462,   264.231,270141.709,     0.000
    31.492,    67.800,   264.231,270154.568,     0.000
    24.800,    78.769,   264.231,270167.418,     0.000
    19.123,    90.292,   264.231,270180.263,     0.000
    14.477,   102.292,   264.231,270193.131,     0.000
    10.938,   114.646,   264.231,270205.982,     0.000
     8.508,   127.262,   264.231,270218.829,     0.000
     7.215,   140.046,   264.231,270231.679,     0.000
     7.092,   152.908,   264.231,270244.541,     0.000
     8.108,   165.708,   264.231,270257.381,     0.000
    10.277,   178.385,   264.231,270270.243,     0.000
    13.585,   190.800,   264.231,270283.091,     0.000
    18.000,   202.877,   264.231,270295.950,     0.000
    23.477,   214.492,   264.231,270308.792,     0.000
    29.985,   225.585,   264.231,270321.652,     0.000
    37.462,   236.031,   264.231,270334.498,     0.000
    45.877,   245.754,   264.231,270347.357,     0.000
    55.123,   254.677,   264.231,270360.207,     0.000
    65.138,   262.723,   264.231,270373.054,     0.000
    75.862,   269.815,   264.231,270385.911,     0.000
    87.169,   275.908,   264.231,270398.755,     0.000
    99.000,   280.954,   264.231,270411.617,     0.000
   111.231,   284.877,   264.231,270424.462,     0.000
   123.785,   287.677,   264.231,270437.324,     0.000
   136.523,   289.323,   264.231,270450.168,     0.000
   149.369,   289.769,   264.231,270463.022,     0.000
   162.200,   289.062,   264.231,270475.872,     0.000
   174.908,   287.154,   264.231,270488.722,     0.000
   187.400,   284.092,   264.231,270501.584,     0.000
   199.538,   279.892,   264.231,270514.429,     0.000
   211.246,   274.600,   264.231,270527.277,     0.000
   222.415,   268.231,   264.231,270540.135,     0.000
   232.938,   260.862,   264.231,270552.982,     0.000
   242.738,   252.538,   264.231,270565.839,     0.000
   251.738,   243.354,   264.231,270578.698,     0.000
   259.831,   233.369,   264.231,270591.550,     0.000
   266.954,   222.677,   264.231,270604.398,     0.000
   273.046,   211.369,   264.231,270617.243,     0.000
   278.062,   199.523,   264.231,270630.107,     0.000
   281.954,   187.277,   264.231,270642.957,     0.000
   284.677,   174.723,   264.231,270655.802,     0.000
   286.215,   161.954,   264.231,270668.664,     0.000
   286.538,   149.108,   264.231,270681.514,     0.000
   285.662,   136.292,   264.231,270694.360,     0.000
   283.569,   123.600,   264.231,270707.223,     0.000
   280.308,   111.185,   264.231,270720.060,     0.000
   275.877,    99.108,   264.231,270732.924,     0.000
   270.323,    87.523,   264.231,270745.771,     0.000
   263.692,    76.508,   264.231,270758.628,     0.000
   256.062,    66.169,   264.231,270771.478,     0.000
   247.477,    56.600,   264.231,270784.333,     0.000
   238.015,    47.908,   264.231,270797.181,     0.000
   227.769,    40.138,   264.231,270810.040,     0.000
   216.831,    33.385,   264.231,270822.896,     0.000
   205.308,    27.708,   264.231,270835.741,     0.000
   193.277,    23.169,   264.231,270848.600,     0.000
   180.877,    19.800,   264.231,270861.449,     0.000
   168.215,    17.631,   264.231,270874.295,     0.000
   155.400,    16.677,   264.231,270887.146,     0.000
   142.554,    16.985,   264.231,270899.996,     0.000
   129.785,    18.508,   264.231,270912.856,     0.000
   117.231,    21.277,   264.231,270925.711,     0.000
   105.000,    25.231,   264.231,270938.565,     0.000
    93.215,    30.354,   264.231,270951.415,     0.000
    81.985,    36.600,   264.231,270964.266,     0.000
    71.415,    43.892,   264.231,270977.107,     0.000
    61.600,    52.200,   264.231,270989.966,     0.000
    52.631,    61.415,   264.231,271002.826,     0.000
    44.615,    71.446,   264.231,271015.666,     0.000
    37.615,    82.231,   264.231,271028.523,     0.000
    31.708,    93.646,   264.231,271041.376,     0.000
    26.938,   105.569,   264.231,271054.218,     0.000
    23.369,   117.923,   264.231,271067.077,     0.000
    21.015,   130.554,   264.231,271079.925,     0.000
    19.938,   143.369,   264.231,271092.786,     0.000
    20.123,   156.215,   264.231,271105.633,     0.000
    21.569,   168.985,   264.231,271118.484,     0.000
    24.277,   181.554,   264.231,271131.342,     0.000
    28.215,   193.785,   264.231,271144.191,     0.000
    33.338,   205.569,   264.231,271157.041,     0.000
    39.615,   216.785,   264.231,271169.893,     0.000
    46.969,   227.323,   264.231,271182.744,     0.000
    55.354,   237.077,   264.231,271195.606,     0.000
    64.662,   245.938,   264.231,271208.458,     0.000
    74.800,   253.831,   264.231,271221.306,     0.000
    85.692,   260.662,   264.231,271234.163,     0.000
    97.200,   266.369,   264.231,271247.008,     0.000
   109.231,   270.892,   264.231,271259.861,     0.000
   121.662,   274.185,   264.231,271272.721,     0.000
   134.354,   276.200,   264.231,271285.572,     0.000
   147.185,   276.923,   264.231,271298.423,     0.000
   160.015,   276.354,   264.231,271311.267,     0.000
   172.738,   274.492,   264.231,271324.125,     0.000
   185.200,   271.338,   264.231,271336.979,     0.000
   197.277,   266.938,   264.231,271349.833,     0.000
   208.831,   261.338,   264.231,271362.672,     0.000
   219.769,   254.569,   264.231,271375.536,     0.000
   229.954,   246.738,   264.231,271388.383,     0.000
   239.292,   237.908,   264.231,271401.236,     0.000
   247.662,   228.154,   264.231,271414.088,     0.000
   255.000,   217.600,   264.231,271426.942,     0.000
   261.200,   206.338,   264.231,271439.798,     0.000
   266.215,   194.508,   264.231,271452.648,     0.000
   269.985,   182.231,   264.231,271465.490,     0.000
   272.462,   169.615,   264.231,271478.347,     0.000
   273.631,   156.815,   264.231,271491.200,     0.000
   273.462,   143.969,   264.231,271504.047,     0.000
   271.954,   131.200,   264.231,271516.905,     0.000
   269.123,   118.662,   264.231,271529.759,     0.000
   265.000,   106.492,   264.231,271542.608,     0.000
   259.646,    94.800,   264.231,271555.468,     0.000
   253.077,    83.754,   264.231,271568.320,     0.000
   245.400,    73.446,   264.231,271581.172,     0.000
   236.692,    64.000,   264.231,271594.019,     0.000
   227.015,    55.523,   264.231,271606.884,     0.000
   216.523,    48.123,   264.231,271619.723,     0.000
   205.292,    41.862,   264.231,271632.582,     0.000
   193.477,    36.815,   264.231,271645.430,     0.000
   181.185,    33.062,   264.231,271658.282,     0.000
   168.569,    30.631,   264.231,271671.130,     0.000
   155.754,    29.554,   264.231,271683.990,     0.000
   142.908,    29.846,   264.231,271696.840,     0.000
   130.169,    31.492,   264.231,271709.684,     0.000
   117.662,    34.508,   264.231,271722.550,     0.000
   105.569,    38.846,   264.231,271735.397,     0.000
    94.000,    44.446,   264.231,271748.250,     0.000
    83.108,    51.262,   264.231,271761.099,     0.000
    73.000,    59.200,   264.231,271773.952,     0.000
    63.815,    68.185,   264.231,271786.800,     0.000
    55.662,    78.123,   264.231,271799.655,     0.000
    48.615,    88.877,   264.231,271812.512,     0.000
    42.785,   100.323,   264.231,271825.358,     0.000
    38.231,   112.338,   264.231,271838.207,     0.000
    35.015,   124.785,   264.231,271851.062,     0.000
    33.169,   137.508,   264.231,271863.918,     0.000
    32.723,   150.354,   264.231,271876.772,     0.000
    33.692,   163.169,   264.231,271889.624,     0.000
    36.062,   175.800,   264.231,271902.475,     0.000
    39.800,   188.092,   264.231,271915.323,     0.000
    44.877,   199.908,   264.231,271928.183,     0.000
    51.215,   211.077,   264.231,271941.026,     0.000
    58.754,   221.492,   264.231,271953.883,     0.000
    67.400,   231.000,   264.231,271966.734,     0.000
    77.046,   239.492,   264.231,271979.586,     0.000
    87.585,   246.862,   264.231,271992.445,     0.000
    98.862,   253.015,   264.231,272005.292,     0.000
   110.769,   257.862,   264.231,272018.148,     0.000
   123.138,   261.354,   264.231,272031.001,     0.000
   135.815,   263.431,   264.231,272043.847,     0.000
   148.646,   264.077,   264.231,272056.694,     0.000
   161.477,   263.277,   264.231,272069.550,     0.000
   174.138,   261.031,   264.231,272082.409,     0.000
   186.462,   257.369,   264.231,272095.264,     0.000
   198.277,   252.338,   264.231,272108.106,     0.000
   209.462,   246.000,   264.231,272120.962,     0.000
   219.846,   238.446,   264.231,272133.803,     0.000
   229.308,   229.738,   264.231,272146.662,     0.000
   237.708,   220.015,   264.231,272159.511,     0.000
   244.954,   209.385,   264.231,272172.376,     0.000
   250.923,   198.015,   264.231,272185.217,     0.000
   255.554,   186.015,   264.231,272198.080,     0.000
   258.769,   173.569,   264.231,272210.935,     0.000
   260.523,   160.846,   264.231,272223.778,     0.000
   260.800,   148.000,   264.231,272236.627,     0.000
   259.585,   135.200,   264.231,272249.485,     0.000
   256.892,   122.631,   264.231,272262.339,     0.000
   252.754,   110.462,   264.231,272275.193,     0.000
   247.231,    98.862,   264.231,272288.041,     0.000
   240.385,    87.985,   264.231,272300.893,     0.000
   232.323,    77.969,   264.231,272313.749,     0.000
   223.138,    68.985,   264.231,272326.598,     0.000
   212.954,    61.138,   264.231,272339.454,     0.000
   201.923,    54.554,   264.231,272352.301,     0.000
   190.185,    49.308,   264.231,272365.158,     0.000
   177.908,    45.492,   264.231,272378.014,     0.000
   165.277,    43.154,   264.231,272390.860,     0.000
   152.446,    42.338,   264.231,272403.716,     0.000
   139.615,    43.062,   264.231,272416.568,     0.000
   126.969,    45.308,   264.231,272429.412,     0.000
   114.662,    49.062,   264.231,272442.279,     0.000
   102.908,    54.246,   264.231,272455.126,     0.000
    91.862,    60.815,   264.231,272467.978,     0.000
    81.692,    68.677,   264.231,272480.831,     0.000
    72.538,    77.692,   264.231,272493.679,     0.000
    64.554,    87.769,   264.231,272506.536,     0.000
    57.846,    98.723,   264.231,272519.381,     0.000
    52.508,   110.415,   264.231,272532.234,     0.000
    48.662,   122.677,   264.231,272545.085,     0.000
    46.323,   135.323,   264.231,272557.945,     0.000
    45.554,   148.154,   264.231,272570.799,     0.000
    46.369,   160.969,   264.231,272583.640,     0.000
    48.754,   173.600,   264.231,272596.494,     0.000
    52.692,   185.846,   264.231,272609.358,     0.000
    58.092,   197.492,   264.231,272622.195,     0.000
    64.923,   208.400,   264.231,272635.065,     0.000
    73.031,   218.354,   264.231,272647.903,     0.000
    82.323,   227.231,   264.231,272660.754,     0.000
    92.662,   234.877,   264.231,272673.613,     0.000
   103.877,   241.169,   264.231,272686.473,     0.000
   115.785,   246.000,   264.231,272699.323,     0.000
   128.200,   249.292,   264.231,272712.168,     0.000
   140.938,   250.985,   264.231,272725.018,     0.000
   153.800,   251.062,   264.231,272737.880,     0.000
   166.554,   249.508,   264.231,272750.728,     0.000
   179.015,   246.338,   264.231,272763.586,     0.000
   190.954,   241.615,   264.231,272776.425,     0.000
   202.215,   235.400,   264.231,272789.288,     0.000
   212.569,   227.785,   264.231,272802.141,     0.000
   221.862,   218.908,   264.231,272814.991,     0.000
   229.938,   208.908,   264.231,272827.846,     0.000
   236.646,   197.954,   264.231,272840.690,     0.000
   241.892,   186.215,   264.231,272853.548,     0.000
   245.554,   173.892,   264.231,272866.403,     0.000
   247.585,   161.200,   264.231,272879.257,     0.000
   247.954,   148.354,   264.231,272892.109,     0.000
   246.631,   135.569,   264.231,272904.961,     0.000
   243.631,   123.077,   264.231,272917.809,     0.000
   239.015,   111.077,   264.231,272930.666,     0.000
   232.862,    99.800,   264.231,272943.513,     0.000
   225.262,    89.431,   264.231,272956.369,     0.000
   216.369,    80.169,   264.231,272969.208,     0.000
   206.308,    72.169,   264.231,272982.063,     0.000
   195.262,    65.585,   264.231,272994.922,     0.000
   183.446,    60.523,   264.231,273007.776,     0.000
   171.062,    57.123,   264.231,273020.619,     0.000
   158.323,    55.400,   264.231,273033.474,     0.000
   145.462,    55.415,   264.231,273046.335,     0.000
   132.738,    57.185,   264.231,273059.181,     0.000
   120.369,    60.662,   264.231,273072.029,     0.000
   108.585,    65.785,   264.231,273084.879,     0.000
    97.600,    72.477,   264.231,273097.742,     0.000
    87.646,    80.600,   264.231,273110.590,     0.000
    78.908,    90.031,   264.231,273123.447,     0.000
    71.554,   100.569,   264.231,273136.297,     0.000
    65.723,   112.015,   264.231,273149.143,     0.000
    61.538,   124.169,   264.231,273161.997,     0.000
    59.092,   136.785,   264.231,273174.847,     0.000
    58.415,   149.631,   264.231,273187.711,     0.000
    59.554,   162.431,   264.231,273200.562,     0.000
    62.477,   174.938,   264.231,273213.407,     0.000
    67.138,   186.923,   264.231,273226.266,     0.000
    73.446,   198.123,   264.231,273239.120,     0.000
    81.277,   208.308,   264.231,273251.967,     0.000
    90.477,   217.292,   264.231,273264.826,     0.000
   100.862,   224.862,   264.231,273277.677,     0.000
   112.215,   230.862,   264.231,273290.518,     0.000
   124.323,   235.169,   264.231,273303.370,     0.000
   136.923,   237.692,   264.231,273316.220,     0.000
   149.769,   238.369,   264.231,273329.084,     0.000
   162.554,   237.169,   264.231,273341.925,     0.000
   175.046,   234.123,   264.231,273354.783,     0.000
   186.954,   229.277,   264.231,273367.639,     0.000
   198.015,   222.738,   264.231,273380.488,     0.000
   208.015,   214.662,   264.231,273393.343,     0.000
   216.692,   205.185,   264.231,273406.192,     0.000
   223.877,   194.523,   264.231,273419.048,     0.000
   229.400,   182.923,   264.231,273431.896,     0.000
   233.123,   170.615,   264.231,273444.755,     0.000
   234.969,   157.892,   264.231,273457.611,     0.000
   234.877,   145.046,   264.231,273470.457,     0.000
   232.862,   132.354,   264.231,273483.309,     0.000
   228.938,   120.123,   264.231,273496.153,     0.000
   223.200,   108.615,   264.231,273509.012,     0.000
   215.785,    98.123,   264.231,273521.861,     0.000
   206.846,    88.877,   264.231,273534.721,     0.000
   196.600,    81.138,   264.231,273547.561,     0.000
   185.277,    75.046,   264.231,273560.419,     0.000
   173.138,    70.800,   264.231,273573.279,     0.000
   160.508,    68.477,   264.231,273586.121,     0.000
   147.662,    68.154,   264.231,273598.972,     0.000
   134.908,    69.862,   264.231,273611.839,     0.000
   122.600,    73.538,   264.231,273624.684,     0.000
   111.015,    79.108,   264.231,273637.538,     0.000
   100.462,    86.446,   264.231,273650.393,     0.000
    91.215,    95.369,   264.231,273663.242,     0.000
    83.508,   105.646,   264.231,273676.088,     0.000
    77.554,   117.046,   264.231,273688.950,     0.000
    73.508,   129.231,   264.231,273701.788,     0.000
    71.477,   141.923,   264.231,273714.642,     0.000
    71.554,   154.785,   264.231,273727.504,     0.000
    73.708,   167.446,   264.231,273740.347,     0.000
    77.923,   179.600,   264.231,273753.211,     0.000
    84.062,   190.877,   264.231,273766.051,     0.000
    91.985,   201.000,   264.231,273778.906,     0.000
   101.477,   209.662,   264.231,273791.756,     0.000
   112.277,   216.631,   264.231,273804.609,     0.000
   124.108,   221.677,   264.231,273817.471,     0.000
   136.600,   224.677,   264.231,273830.319,     0.000
   149.415,   225.523,   264.231,273843.162,     0.000
   162.200,   224.169,   264.231,273856.018,     0.000
   174.569,   220.677,   264.231,273868.871,     0.000
   186.154,   215.108,   264.231,273881.725,     0.000
   196.600,   207.631,   264.231,273894.571,     0.000
   205.615,   198.462,   264.231,273907.430,     0.000
   212.892,   187.862,   264.231,273920.287,     0.000
   218.200,   176.154,   264.231,273933.142,     0.000
   221.385,   163.708,   264.231,273945.989,     0.000
   222.308,   150.892,   264.231,273958.838,     0.000
   220.969,   138.108,   264.231,273971.692,     0.000
   217.369,   125.769,   264.231,273984.545,     0.000
   211.615,   114.277,   264.231,273997.397,     0.000
   203.892,   104.000,   264.231,274010.253,     0.000
   194.431,    95.292,   264.231,274023.111,     0.000
   183.554,    88.446,   264.231,274035.964,     0.000
   171.615,    83.708,   264.231,274048.808,     0.000
   159.000,    81.246,   264.231,274061.661,     0.000
   146.138,    81.138,   264.231,274074.523,     0.000
   133.492,    83.431,   264.231,274087.376,     0.000
   121.508,    88.046,   264.231,274100.218,     0.000
   110.585,    94.815,   264.231,274113.069,     0.000
   101.138,   103.538,   264.231,274125.926,     0.000
    93.523,   113.892,   264.231,274138.779,     0.000
    88.031,   125.508,   264.231,274151.628,     0.000
    84.862,   137.969,   264.231,274164.486,     0.000
    84.169,   150.800,   264.231,274177.335,     0.000
    85.969,   163.523,   264.231,274190.185,     0.000
    90.231,   175.646,   264.231,274203.035,     0.000
    96.800,   186.692,   264.231,274215.887,     0.000
   105.415,   196.231,   264.231,274228.741,     0.000
   115.769,   203.846,   264.231,274241.594,     0.000
   127.431,   209.246,   264.231,274254.445,     0.000
   139.938,   212.169,   264.231,274267.289,     0.000
   152.785,   212.508,   264.231,274280.140,     0.000
   165.431,   210.200,   264.231,274292.995,     0.000
   177.338,   205.338,   264.231,274305.857,     0.000
   187.969,   198.108,   264.231,274318.714,     0.000
   196.862,   188.831,   264.231,274331.564,     0.000
   203.600,   177.892,   264.231,274344.412,     0.000
   207.877,   165.769,   264.231,274357.267,     0.000
   209.462,   153.015,   264.231,274370.119,     0.000
   208.292,   140.215,   264.231,274382.972,     0.000
   204.369,   127.985,   264.231,274395.817,     0.000
   197.877,   116.892,   264.231,274408.669,     0.000
   189.092,   107.492,   264.231,274421.535,     0.000
   178.462,   100.277,   264.231,274434.383,     0.000
   166.492,    95.615,   264.231,274447.228,     0.000
   153.769,    93.754,   264.231,274460.087,     0.000
   140.969,    94.846,   264.231,274472.933,     0.000
   128.738,    98.815,   264.231,274485.792,     0.000
   117.769,   105.508,   264.231,274498.642,     0.000
   108.646,   114.554,   264.231,274511.489,     0.000
   101.908,   125.492,   264.231,274524.337,     0.000
    97.938,   137.723,   264.231,274537.195,     0.000
    97.015,   150.538,   264.231,274550.044,     0.000
    99.200,   163.200,   264.231,274562.893,     0.000
   104.400,   174.954,   264.231,274575.745,     0.000
   112.323,   185.077,   264.231,274588.600,     0.000
   122.508,   192.923,   264.231,274601.457,     0.000
   134.323,   197.954,   264.231,274614.299,     0.000
   147.046,   199.831,   264.231,274627.159,     0.000
   159.815,   198.415,   264.231,274640.007,     0.000
   171.785,   193.738,   264.231,274652.857,     0.000
   182.123,   186.092,   264.231,274665.716,     0.000
   190.077,   176.000,   264.231,274678.566,     0.000
   195.046,   164.138,   264.231,274691.426,     0.000
   196.631,   151.385,   264.231,274704.278,     0.000
   194.677,   138.692,   264.231,274717.120,     0.000
   189.277,   127.015,   264.231,274729.985,     0.000
   180.831,   117.323,   264.231,274742.841,     0.000
   169.985,   110.431,   264.231,274755.692,     0.000
   157.631,   106.938,   264.231,274768.530,     0.000
   144.769,   107.185,   264.231,274781.394,     0.000
   132.569,   111.231,   264.231,274794.247,     0.000
   122.138,   118.723,   264.231,274807.090,     0.000
   114.462,   129.046,   264.231,274819.955,     0.000
   110.354,   141.215,   264.231,274832.799,     0.000
   110.246,   154.062,   264.231,274845.645,     0.000
   114.246,   166.277,   264.231,274858.499,     0.000
   121.969,   176.554,   264.231,274871.354,     0.000
   132.646,   183.723,   264.231,274884.215,     0.000
   145.092,   186.892,   264.231,274897.058,     0.000
   157.892,   185.646,   264.231,274909.919,     0.000
   169.446,   180.031,   264.231,274922.765,     0.000
   178.277,   170.677,   264.231,274935.629,     0.000
   183.123,   158.785,   264.231,274948.470,     0.000
   183.246,   145.938,   264.231,274961.317,     0.000
   178.492,   133.985,   264.231,274974.182,     0.000
   169.508,   124.800,   264.231,274987.030,     0.000
   157.615,   119.923,   264.231,274999.883,     0.000
   144.769,   120.292,   264.231,275012.735,     0.000
   133.246,   125.985,   264.231,275025.587,     0.000
   125.292,   136.077,   264.231,275038.437,     0.000
   122.615,   148.646,   264.231,275051.288,     0.000
   125.985,   161.046,   264.231,275064.138,     0.000
   134.831,   170.385,   264.231,275077.001,     0.000
   147.108,   174.169,   264.231,275089.848,     0.000
   159.600,   171.154,   264.231,275102.699,     0.000
   168.554,   161.923,   264.231,275115.559,     0.000
   170.800,   149.277,   264.231,275128.403,     0.000
   165.138,   137.723,   264.231,275141.270,     0.000
   153.508,   132.277,   264.231,275154.112,     0.000
   141.215,   136.000,   264.231,275166.956,     0.000
   135.400,   147.477,   264.231,275179.822,     0.000
   140.908,   159.092,   264.231,275192.677,     0.000
   150.000,   150.000,   264.231,275205.536,     2.000
   218.292,     5.385,   264.231,275205.536,     0.000
   230.169,    11.400,   264.231,275218.849,     0.000
   241.108,    18.123,   264.231,275231.688,     0.000
   251.477,    25.723,   264.231,275244.545,     0.000
   261.215,    34.123,   264.231,275257.405,     0.000
   270.231,    43.262,   264.231,275270.242,     0.000
   278.508,    53.108,   264.231,275283.105,     0.000
   285.954,    63.569,   264.231,275295.946,     0.000
   292.554,    74.600,   264.231,275308.801,     0.000
   294.615,    78.785,   264.231,275313.465,     2.000
   294.615,    53.615,   264.231,275313.465,     0.000
   290.277,    47.354,   264.231,275321.083,     0.000
   282.185,    37.354,   264.231,275333.947,     0.000
   273.385,    28.000,   264.231,275346.790,     0.000
   263.908,    19.308,   264.231,275359.650,     0.000
   253.815,    11.354,   264.231,275372.499,     0.000
   244.985,     5.385,   264.231,275383.158,     2.000
   267.031,     5.385,   264.231,275383.158,     0.000
   273.492,    10.600,   264.231,275391.462,     0.000
   282.908,    19.338,   264.231,275404.308,     0.000
   291.708,    28.723,   264.231,275417.173,     0.000
   294.615,    32.292,   264.231,275421.777,     2.000
   294.615,    13.062,   264.231,275421.777,     0.000
   286.785,     5.385,   264.231,275432.743,     1.000
   286.785,     5.385,   271.923,275432.743,     2.000
     0.000,     0.000,   271.923,275432.743,     0.000
   300.000,     0.000,   271.923,275732.743,     0.000
   300.000,   300.000,   271.923,276032.743,     0.000
     0.000,   300.000,   271.923,276332.743,     0.000
     0.000,     1.154,   271.923,276631.589,     2.000
     5.385,    17.969,   271.923,276631.589,     0.000
    11.738,    11.077,   271.923,276640.963,     0.000
    17.723,     5.385,   271.923,276649.222,     2.000
    37.262,     5.385,   271.923,276649.222,     0.000
    26.954,    14.215,   271.923,276662.796,     0.000
    17.846,    23.277,   271.923,276675.643,     0.000
     9.385,    32.954,   271.923,276688.498,     0.000
     5.385,    38.246,   271.923,276695.132,     2.000
     5.385,    61.138,   271.923,276695.132,     0.000
    13.692,    48.415,   271.923,276710.327,     0.000
    21.631,    38.308,   271.923,276723.179,     0.000
    30.323,    28.831,   271.923,276736.039,     0.000
    39.692,    20.046,   271.923,276748.882,     0.000
    49.708,    11.985,   271.923,276761.739,     0.000
    59.292,     5.385,   271.923,276773.376,     2.000
    86.185,     5.385,   271.923,276773.376,     0.000
    81.923,     7.262,   271.923,276778.033,     0.000
    70.631,    13.415,   271.923,276790.893,     0.000
    59.892,    20.462,   271.923,276803.737,     0.000
    49.738,    28.354,   271.923,276816.597,     0.000
    40.277,    37.046,   271.923,276829.445,     0.000
    31.554,    46.492,   271.923,276842.303,     0.000
    23.631,    56.600,   271.923,276855.146,     0.000
    16.569,    67.338,   271.923,276867.998,     0.000
    10.400,    78.615,   271.923,276880.852,     0.000
     5.385,    89.877,   271.923,276893.180,     2.000
     5.385,   205.754,   271.923,276893.180,     0.000
     9.446,   215.215,   271.923,276903.477,     0.000
    15.492,   226.569,   271.923,276916.340,     0.000
    22.446,   237.369,   271.923,276929.185,     0.000
    30.277,   247.554,   271.923,276942.032,     0.000
    38.938,   257.062,   271.923,276954.894,     0.000
    48.354,   265.815,   271.923,276967.750,     0.000
    58.462,   273.754,   271.923,276980.602,     0.000
    69.200,   280.815,   271.923,276993.455,     0.000
    80.492,   286.954,   271.923,277006.307,     0.000
    92.246,   292.123,   271.923,277019.148,     0.000
    99.508,   294.615,   271.923,277026.825,     2.000
    67.569,   294.615,   271.923,277026.825,     0.000
    54.785,   286.846,   271.923,277041.785,     0.000
    44.431,   279.246,   271.923,277054.629,     0.000
    34.692,   270.846,   271.923,277067.490,     0.000
    25.631,   261.738,   271.923,277080.337,     0.000
    17.292,   251.954,   271.923,277093.193,     0.000
     9.738,   241.569,   271.923,277106.034,     0.000
     5.385,   234.492,   271.923,277114.343,     2.000
     5.385,   257.446,   271.923,277114.343,     0.000
    14.892,   269.031,   271.923,277129.330,     0.000
    23.831,   278.262,   271.923,277142.179,     0.000
    33.400,   286.831,   271.923,277155.025,     0.000
    43.477,   294.615,   271.923,277167.758,     2.000
    22.846,   294.615,   271.923,277167.758,     0.000
    15.600,   288.185,   271.923,277177.446,     0.000
     5.385,   277.585,   271.923,277192.168,     2.000
   196.385,   294.615,   271.923,277192.168,     0.000
   205.200,   291.477,   271.923,277201.525,     0.000
   216.892,   286.138,   271.923,277214.378,     0.000
   228.092,   279.831,   271.923,277227.232,     0.000
   238.723,   272.600,   271.923,277240.089,     0.000
   248.692,   264.492,   271.923,277252.939,     0.000
   257.954,   255.569,   271.923,277265.800,     0.000
   266.400,   245.892,   271.923,277278.644,     0.000
   274.000,   235.538,   271.923,277291.488,     0.000
   280.692,   224.554,   271.923,277304.351,     0.000
   286.431,   213.062,   271.923,277317.196,     0.000
   291.154,   201.108,   271.923,277330.049,     0.000
   294.615,   189.523,   271.923,277342.140,     2.000
   294.615,   225.538,   271.923,277342.140,     0.000
   289.862,   234.415,   271.923,277352.210,     0.000
   282.938,   245.246,   271.923,277365.064,     0.000
   275.169,   255.492,   271.923,277377.923,     0.000
   266.631,   265.092,   271.923,277390.770,     0.000
   257.354,   273.985,   271.923,277403.621,     0.000
   247.431,   282.138,   271.923,277416.464,     0.000
   236.877,   289.492,   271.923,277429.327,     0.000
   228.138,   294.615,   271.923,277439.457,     2.000
   252.000,   294.615,   271.923,277439.457,     0.000
   259.000,   289.415,   271.923,277448.177,     0.000
   268.723,   281.031,   271.923,277461.016,     0.000
   277.831,   271.954,   271.923,277473.875,     0.000
   286.246,   262.246,   271.923,277486.722,     0.000
   294.615,   250.862,   271.923,277500.852,     2.000
   294.615,   272.138,   271.923,277500.852,     0.000
   291.431,   276.062,   271.923,277505.905,     0.000
   282.646,   285.462,   271.923,277518.771,     0.000
   272.800,   294.615,   271.923,277532.215,     2.000
   291.585,   294.615,   271.923,277532.215,     0.000
   294.615,   291.462,   271.923,277536.589,     2.000
   294.615,   114.831,   271.923,277536.589,     0.000
   290.154,   100.277,   271.923,277551.811,     0.000
   285.169,    88.431,   271.923,277564.663,     0.000
   279.185,    77.062,   271.923,277577.511,     0.000
